graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
1753,Feedback Loop,0.0026358533650636673,0.0018914792453870177,0.0021015056408941746,-0.0007443741196766496,0.00021002639550715685
2237,Single Input Module,0.0017558777472004294,0.0017444153781980276,0.0017649212386459112,-1.1462369002401829e-05,2.0505860447883606e-05
4493,Cascade,0.0039196135476231575,0.004074010066688061,0.0032191399950534105,0.00015439651906490326,-0.0008548700716346502
667,Feedforward Loop,0.0062573193572461605,0.006224094890058041,0.0062785279005765915,-3.322446718811989e-05,5.443301051855087e-05
1897,Feedback Loop,0.008853369392454624,0.007436783518642187,0.007703394163399935,-0.001416585873812437,0.00026661064475774765
3011,Cascade,0.0009745766292326152,0.0009772544726729393,0.0009812406497076154,2.677843440324068e-06,3.986177034676075e-06
836,Feedforward Loop,0.0201860461384058,0.02020244672894478,0.02017698436975479,1.6400590538978577e-05,-2.5462359189987183e-05
4737,Feedforward Loop,0.0019171186722815037,0.0030089200008660555,0.0007664369186386466,0.0010918013285845518,-0.002242483082227409
2226,Single Input Module,1.3678760524271638e-06,4.295310645829886e-06,4.0257938849208585e-07,2.9274345934027224e-06,-3.8927312573378e-06
3651,Cascade,0.0004427477833814919,0.00047663465375080705,0.00047538086073473096,3.388687036931515e-05,-1.253793016076088e-06
2377,Single Input Module,0.009876509197056293,0.009881453588604927,0.009874945506453514,4.9443915486335754e-06,-6.508082151412964e-06
555,Feedforward Loop,0.01702853851020336,0.017013084143400192,0.01703774556517601,-1.545436680316925e-05,2.466142177581787e-05
2863,Single Input Module,0.003955122083425522,0.0039527323096990585,0.003956942819058895,-2.389773726463318e-06,4.210509359836578e-06
