graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
4826,Feedforward Loop,0.0035763755440711975,0.004531891085207462,0.004519496113061905,0.0009555155411362648,-1.2394972145557404e-05
2635,Single Input Module,0.003390813246369362,0.0033958188723772764,0.0033975252881646156,5.005626007914543e-06,1.7064157873392105e-06
3475,Cascade,0.0037277701776474714,0.0036342365201562643,0.0036278238985687494,-9.353365749120712e-05,-6.412621587514877e-06
1734,Feedback Loop,0.003330248175188899,0.0030803605914115906,0.002970474073663354,-0.00024988758377730846,-0.00010988651774823666
145,Feedforward Loop,0.0033999949228018522,0.0034866046626120806,0.003510969690978527,8.660973981022835e-05,2.4365028366446495e-05
1576,Feedback Loop,0.0028442153707146645,0.0026307525113224983,0.0026385372038930655,-0.00021346285939216614,7.784692570567131e-06
4042,Feedforward Loop,0.003845082363113761,0.004655986092984676,0.004427229519933462,0.0008109037298709154,-0.00022875657305121422
4630,Feedforward Loop,0.029512882232666016,0.03066892921924591,0.0306631438434124,0.001156046986579895,-5.7853758335113525e-06
1950,Feedback Loop,0.004154489375650883,0.005186987109482288,0.006101992446929216,0.0010324977338314056,0.000915005337446928
3750,Cascade,0.0029437243938446045,0.002909953473135829,0.002916243625804782,-3.377092070877552e-05,6.290152668952942e-06
2318,Single Input Module,0.002152943518012762,0.0021211011335253716,0.0021128084044903517,-3.184238448739052e-05,-8.292729035019875e-06
1296,Feedback Loop,0.002162882359698415,0.002346599940210581,0.002358059398829937,0.00018371758051216602,1.1459458619356155e-05
2685,Single Input Module,0.0015139563474804163,0.0015116505092009902,0.0015111147658899426,-2.305838279426098e-06,-5.35743311047554e-07
3326,Cascade,0.0001668961631366983,0.0001668961631366983,0.0001668961631366983,0.0,0.0
2775,Single Input Module,0.00021033210214227438,0.00019875311409123242,0.0001962174428626895,-1.157898805104196e-05,-2.535671228542924e-06
840,Feedforward Loop,2.2428061129176058e-05,4.770152008859441e-05,5.6434222642565146e-05,2.527345895941835e-05,8.73270255397074e-06
644,Feedforward Loop,0.0015552841359749436,0.0016106225084513426,0.001624764408916235,5.5338372476398945e-05,1.4141900464892387e-05
1117,Feedback Loop,0.006534646265208721,0.006195745896548033,0.006244992837309837,-0.0003389003686606884,4.924694076180458e-05
2917,Single Input Module,0.0004540195513982326,0.00044447495019994676,0.00044186398736201227,-9.544601198285818e-06,-2.610962837934494e-06
4257,Feedforward Loop,0.015757761895656586,0.015272051095962524,0.014555852860212326,-0.0004857107996940613,-0.0007161982357501984
4138,Feedforward Loop,0.02858666516840458,0.027860647067427635,0.02799338288605213,-0.000726018100976944,0.00013273581862449646
2818,Single Input Module,0.0051356046460568905,0.0051601049490273,0.0051674810238182545,2.4500302970409393e-05,7.37607479095459e-06
3847,Cascade,0.0033539782743901014,0.003298243274912238,0.003324831137433648,-5.573499947786331e-05,2.658786252140999e-05
149,Feedforward Loop,0.001999368192628026,0.0019525731913745403,0.0019410984823480248,-4.679500125348568e-05,-1.1474709026515484e-05
3589,Cascade,0.0011619162978604436,0.0011762776412069798,0.0011801557848230004,1.436134334653616e-05,3.8781436160206795e-06
2157,Single Input Module,0.00033552455715835094,0.0003100925241596997,0.00030357696232385933,-2.5432032998651266e-05,-6.5155618358403444e-06
4977,Feedforward Loop,0.012211251072585583,0.012222428806126118,0.011380192823708057,1.1177733540534973e-05,-0.0008422359824180603
2778,Single Input Module,0.008120639249682426,0.008114545606076717,0.008113560266792774,-6.093643605709076e-06,-9.853392839431763e-07
118,Feedforward Loop,0.0005833901814185083,0.0006050235824659467,0.0006092828116379678,2.1633401047438383e-05,4.259229172021151e-06
732,Feedforward Loop,0.0046969992108643055,0.004718647338449955,0.0047266664914786816,2.164812758564949e-05,8.019153028726578e-06
4366,Feedforward Loop,0.006845828611403704,0.0047331140376627445,0.004785763565450907,-0.002112714573740959,5.264952778816223e-05
1623,Feedback Loop,0.009626179002225399,0.008233622647821903,0.008123137056827545,-0.0013925563544034958,-0.00011048559099435806
1737,Feedback Loop,0.009591477923095226,0.009483140893280506,0.009207618422806263,-0.00010833702981472015,-0.00027552247047424316
