graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
1362,Feedback Loop,0.000727158272638917,0.0009379232069477439,0.0010088317794725299,0.00021076493430882692,7.0908572524786e-05
468,Feedforward Loop,0.006960554048418999,0.007129047531634569,0.007192627992480993,0.00016849348321557045,6.35804608464241e-05
1151,Feedback Loop,0.004696180112659931,0.00543209258466959,0.00564492866396904,0.0007359124720096588,0.00021283607929944992
3846,Cascade,0.00389840523712337,0.003936732653528452,0.003936286550015211,3.832741640508175e-05,-4.461035132408142e-07
2102,Single Input Module,0.005316244903951883,0.005316048860549927,0.005315979942679405,-1.9604340195655823e-07,-6.891787052154541e-08
1072,Feedback Loop,0.008775351569056511,0.010604092851281166,0.010780169628560543,0.0018287412822246552,0.00017607677727937698
1323,Feedback Loop,0.0034112376160919666,0.00496497331187129,0.005609499290585518,0.0015537356957793236,0.0006445259787142277
2874,Single Input Module,,,,,
1891,Feedback Loop,0.004295319318771362,0.00487248320132494,0.004939794074743986,0.0005771638825535774,6.73108734190464e-05
2939,Single Input Module,0.0002717503812164068,0.00032530241878703237,0.0003493006224744022,5.3552037570625544e-05,2.3998203687369823e-05
399,Feedforward Loop,0.005483869928866625,0.005784171167761087,0.005893288645893335,0.0003003012388944626,0.00010911747813224792
3405,Cascade,0.005801958031952381,0.005991994868963957,0.0060618845745921135,0.0001900368370115757,6.988970562815666e-05
916,Feedforward Loop,0.005140432622283697,0.005140432622283697,0.005140432622283697,0.0,0.0
2652,Single Input Module,9.143712668446824e-05,7.782310422044247e-05,7.48969687265344e-05,-1.3614022464025766e-05,-2.9261354939080775e-06
3074,Cascade,0.005903634242713451,0.006152772344648838,0.006231603212654591,0.00024913810193538666,7.883086800575256e-05
1511,Feedback Loop,0.007162269204854965,0.007942898198962212,0.008169209584593773,0.0007806289941072464,0.00022631138563156128
2971,Single Input Module,0.015444472432136536,0.01542579848319292,0.015423485077917576,-1.867394894361496e-05,-2.3134052753448486e-06
2356,Single Input Module,0.0004121374513488263,0.00047209509648382664,0.0004946519620716572,5.995764513500035e-05,2.2556865587830544e-05
1177,Feedback Loop,0.001817288575693965,0.0020348222460597754,0.0021197244059294462,0.0002175336703658104,8.490215986967087e-05
3902,Cascade,0.0016623047413304448,0.0016623047413304448,0.0016623047413304448,0.0,0.0
1256,Feedback Loop,0.009987691417336464,0.01023009791970253,0.010270578786730766,0.00024240650236606598,4.048086702823639e-05
3733,Cascade,0.0034090853296220303,0.0034785070456564426,0.003503720508888364,6.942171603441238e-05,2.5213463231921196e-05
730,Feedforward Loop,0.004893639590591192,0.00488636177033186,0.0048843929544091225,-7.277820259332657e-06,-1.9688159227371216e-06
