graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
2051,Single Input Module,0.003610893851146102,0.003626560792326927,0.0036155174020677805,1.5666941180825233e-05,-1.104339025914669e-05
2766,Single Input Module,9.621705976314843e-05,0.00012135550787206739,0.00010390445095254108,2.5138448108918965e-05,-1.745105691952631e-05
1774,Feedback Loop,0.004497513175010681,0.004542613867670298,0.0045426469296216965,4.510069265961647e-05,3.306195139884949e-08
2468,Single Input Module,0.00020850013243034482,0.0002059145481325686,0.00020755623700097203,-2.5855842977762222e-06,1.6416888684034348e-06
3384,Cascade,1.3953393818155746e-06,2.544838389439974e-05,6.011797268001828e-06,2.4053044512584165e-05,-1.943658662639791e-05
1704,Feedback Loop,0.0016444558277726173,0.0022797686979174614,0.0025434400886297226,0.0006353128701448441,0.0002636713907122612
1945,Feedback Loop,0.003754580859094858,0.005851957481354475,0.006233622319996357,0.002097376622259617,0.00038166483864188194
3052,Cascade,0.0053024920634925365,0.005366021301597357,0.005321784410625696,6.352923810482025e-05,-4.4236890971660614e-05
262,Feedforward Loop,0.0027956655248999596,0.002739090472459793,0.002769285812973976,-5.6575052440166473e-05,3.0195340514183044e-05
1362,Feedback Loop,0.000727158272638917,0.0009379232069477439,0.0008730143308639526,0.00021076493430882692,-6.490887608379126e-05
468,Feedforward Loop,0.006960554048418999,0.007129047531634569,0.00701249809935689,0.00016849348321557045,-0.00011654943227767944
1151,Feedback Loop,0.004696180112659931,0.00543209258466959,0.005844898521900177,0.0007359124720096588,0.000412805937230587
3846,Cascade,0.00389840523712337,0.003936732653528452,0.0039501250721514225,3.832741640508175e-05,1.3392418622970581e-05
2102,Single Input Module,0.005316244903951883,0.005316048860549927,0.0053161815740168095,-1.9604340195655823e-07,1.327134668827057e-07
1072,Feedback Loop,0.008775351569056511,0.010604092851281166,0.011367942206561565,0.0018287412822246552,0.0007638493552803993
1323,Feedback Loop,0.0034112376160919666,0.00496497331187129,0.004252155311405659,0.0015537356957793236,-0.0007128180004656315
2874,Single Input Module,,,,,
1891,Feedback Loop,0.004295319318771362,0.00487248320132494,0.005025016143918037,0.0005771638825535774,0.0001525329425930977
2939,Single Input Module,0.0002717503812164068,0.00032530241878703237,0.00028671769541688263,5.3552037570625544e-05,-3.858472337014973e-05
399,Feedforward Loop,0.005483869928866625,0.005784171167761087,0.005579253192991018,0.0003003012388944626,-0.00020491797477006912
3405,Cascade,0.005801958031952381,0.005991994868963957,0.005861648358404636,0.0001900368370115757,-0.00013034651055932045
916,Feedforward Loop,0.005140432622283697,0.005140432622283697,0.005140432622283697,0.0,0.0
2652,Single Input Module,9.143712668446824e-05,7.782310422044247e-05,8.620443259133026e-05,-1.3614022464025766e-05,8.381328370887786e-06
3074,Cascade,0.005903634242713451,0.006152772344648838,0.005975857377052307,0.00024913810193538666,-0.00017691496759653091
1511,Feedback Loop,0.007162269204854965,0.007942898198962212,0.007170965429395437,0.0007806289941072464,-0.0007719327695667744
2971,Single Input Module,0.015444472432136536,0.01542579848319292,0.015436530113220215,-1.867394894361496e-05,1.0731630027294159e-05
2356,Single Input Module,0.0004121374513488263,0.00047209509648382664,0.00043083628406748176,5.995764513500035e-05,-4.125881241634488e-05
1177,Feedback Loop,0.001817288575693965,0.0020348222460597754,0.0019971304573118687,0.0002175336703658104,-3.7691788747906685e-05
3902,Cascade,0.0016623047413304448,0.0016623047413304448,0.0016623047413304448,0.0,0.0
1256,Feedback Loop,0.009987691417336464,0.01023009791970253,0.00998004712164402,0.00024240650236606598,-0.0002500507980585098
3733,Cascade,0.0034090853296220303,0.0034785070456564426,0.0034311406780034304,6.942171603441238e-05,-4.7366367653012276e-05
730,Feedforward Loop,0.004893639590591192,0.00488636177033186,0.004891867749392986,-7.277820259332657e-06,5.505979061126709e-06
54,Feedforward Loop,0.019973108544945717,0.019973108544945717,0.019973108544945717,0.0,0.0
2115,Single Input Module,0.005304993595927954,0.005304993595927954,0.005304993595927954,0.0,0.0
2584,Single Input Module,0.00025444457423873246,0.00030263522057794034,0.000268780451733619,4.819064633920789e-05,-3.385476884432137e-05
356,Feedforward Loop,0.008474349975585938,0.008471488021314144,0.008467013947665691,-2.8619542717933655e-06,-4.474073648452759e-06
3139,Cascade,6.836670218035579e-05,6.836670218035579e-05,6.836670218035579e-05,0.0,0.0
1403,Feedback Loop,0.004744099453091621,0.005090576596558094,0.005194033961743116,0.0003464771434664726,0.00010345736518502235
1159,Feedback Loop,0.007650976534932852,0.009824871085584164,0.010580402798950672,0.002173894550651312,0.0007555317133665085
3650,Cascade,0.002456732327118516,0.0022971678990870714,0.0024058381095528603,-0.00015956442803144455,0.00010867021046578884
357,Feedforward Loop,0.0027071484364569187,0.002660448430106044,0.0026921345852315426,-4.67000063508749e-05,3.168615512549877e-05
3167,Cascade,0.004299768712371588,0.004299768712371588,0.004299768712371588,0.0,0.0
3236,Cascade,0.001767599955201149,0.0017727058148011565,0.0017699990421533585,5.105859600007534e-06,-2.7067726477980614e-06
